keyword,cluster,cluster_type,geo_scope,intent,vol,imp,clicks,ctr,kd_comp,source,action_plan,group,score,yoy,bid_high
cần thơ đi đảo nam du,Tổng hợp Cần Thơ,Tổng hợp,In-scope Cần Thơ,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
cần thơ địa điểm du lịch,Tổng hợp Cần Thơ,Tổng hợp,In-scope Cần Thơ,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
cần thơ địa điểm vui chơi,Tổng hợp Cần Thơ,Tổng hợp,In-scope Cần Thơ,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
di can tho choi gi,Tổng hợp Cần Thơ,Tổng hợp,In-scope Cần Thơ,Informational,50,N/A,N/A,N/A,Planner (Cao),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
di choi can tho,Tổng hợp Cần Thơ,Tổng hợp,In-scope Cần Thơ,Informational,50,N/A,N/A,N/A,Planner (Trung bình),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
di choi o can tho,Tổng hợp Cần Thơ,Tổng hợp,In-scope Cần Thơ,Informational,50,N/A,N/A,N/A,Planner (Không xác định),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,-100.0%,0
di du lich can tho,Tổng hợp Cần Thơ,Tổng hợp,In-scope Cần Thơ,Informational,50,N/A,N/A,N/A,Planner (Trung bình),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
dia diem an choi can tho,Tổng hợp Cần Thơ,Tổng hợp,In-scope Cần Thơ,Informational,50,N/A,N/A,N/A,Planner (Trung bình),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
dia diem can tho,Tổng hợp Cần Thơ,Tổng hợp,In-scope Cần Thơ,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
dia diem di choi o can tho,Tổng hợp Cần Thơ,Tổng hợp,In-scope Cần Thơ,Informational,50,N/A,N/A,N/A,Planner (Không xác định),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
dia diem du lich o can tho,Tổng hợp Cần Thơ,Tổng hợp,In-scope Cần Thơ,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
dia diem du lich tai can tho,Tổng hợp Cần Thơ,Tổng hợp,In-scope Cần Thơ,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
dia diem tham quan can tho,Tổng hợp Cần Thơ,Tổng hợp,In-scope Cần Thơ,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
dia diem vui choi o can tho,Tổng hợp Cần Thơ,Tổng hợp,In-scope Cần Thơ,Informational,50,N/A,N/A,N/A,Planner (Trung bình),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
diem du lich can tho noi tieng,Tổng hợp Cần Thơ,Tổng hợp,In-scope Cần Thơ,Informational,50,N/A,N/A,N/A,Planner (Trung bình),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
diem du lich o can tho,Tổng hợp Cần Thơ,Tổng hợp,In-scope Cần Thơ,Informational,50,N/A,N/A,N/A,Planner (Trung bình),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
diem du lich tai can tho,Tổng hợp Cần Thơ,Tổng hợp,In-scope Cần Thơ,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
diem tham quan can tho,Tổng hợp Cần Thơ,Tổng hợp,In-scope Cần Thơ,Informational,50,N/A,N/A,N/A,Planner (Trung bình),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
diem tham quan o can tho,Tổng hợp Cần Thơ,Tổng hợp,In-scope Cần Thơ,Informational,50,N/A,N/A,N/A,Planner (Trung bình),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
diem vui choi can tho,Tổng hợp Cần Thơ,Tổng hợp,In-scope Cần Thơ,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
diem vui choi o can tho,Tổng hợp Cần Thơ,Tổng hợp,In-scope Cần Thơ,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
du lich can tho co gi vui,Tổng hợp Cần Thơ,Tổng hợp,In-scope Cần Thơ,Informational,50,N/A,N/A,N/A,Planner (Trung bình),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
du lich can tho con dao,Tổng hợp Cần Thơ,Tổng hợp,In-scope Cần Thơ,Informational,50,N/A,N/A,N/A,Planner (Không xác định),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,-100.0%,0
du lich cantho,Tổng hợp Cần Thơ,Tổng hợp,In-scope Cần Thơ,Informational,50,N/A,N/A,N/A,Planner (Trung bình),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
du lich mekong can tho,Tổng hợp Cần Thơ,Tổng hợp,In-scope Cần Thơ,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
du lịch bụi cần thơ,Tổng hợp Cần Thơ,Tổng hợp,In-scope Cần Thơ,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
du lịch côn đảo cần thơ,Tổng hợp Cần Thơ,Tổng hợp,In-scope Cần Thơ,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
du lịch côn đảo từ cần thơ,Tổng hợp Cần Thơ,Tổng hợp,In-scope Cần Thơ,Informational,50,N/A,N/A,N/A,Planner (Trung bình),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
du lịch cần thơ 1 ngày 1 đêm,Tổng hợp Cần Thơ,Tổng hợp,In-scope Cần Thơ,Informational,50,N/A,N/A,N/A,Planner (Cao),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
du lịch cần thơ 2 ngày,Tổng hợp Cần Thơ,Tổng hợp,In-scope Cần Thơ,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
du lịch cần thơ 2023,Tổng hợp Cần Thơ,Tổng hợp,In-scope Cần Thơ,Informational,50,N/A,N/A,N/A,Planner (Không xác định),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
du lịch cần thơ 4 ngày 3 đêm,Tổng hợp Cần Thơ,Tổng hợp,In-scope Cần Thơ,Informational,50,N/A,N/A,N/A,Planner (Trung bình),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
du lịch cần thơ côn đảo,Tổng hợp Cần Thơ,Tổng hợp,In-scope Cần Thơ,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
du lịch cần thơ dịp tết,Tổng hợp Cần Thơ,Tổng hợp,In-scope Cần Thơ,Informational,50,N/A,N/A,N/A,Planner (Cao),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
du lịch cần thơ miền tây,Tổng hợp Cần Thơ,Tổng hợp,In-scope Cần Thơ,Informational,50,N/A,N/A,N/A,Planner (Trung bình),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
du lịch cần thơ nam du,Tổng hợp Cần Thơ,Tổng hợp,In-scope Cần Thơ,Informational,50,N/A,N/A,N/A,Planner (Không xác định),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,-100.0%,0
du lịch cần thơ ngày tết,Tổng hợp Cần Thơ,Tổng hợp,In-scope Cần Thơ,Informational,50,N/A,N/A,N/A,Planner (Trung bình),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
du lịch cần thơ tháng 10,Tổng hợp Cần Thơ,Tổng hợp,In-scope Cần Thơ,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
du lịch cần thơ tháng 11,Tổng hợp Cần Thơ,Tổng hợp,In-scope Cần Thơ,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
du lịch cần thơ tháng 2,Tổng hợp Cần Thơ,Tổng hợp,In-scope Cần Thơ,Informational,50,N/A,N/A,N/A,Planner (Không xác định),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,-100.0%,0
du lịch cần thơ tháng 3,Tổng hợp Cần Thơ,Tổng hợp,In-scope Cần Thơ,Informational,50,N/A,N/A,N/A,Planner (Không xác định),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,-100.0%,0
du lịch cần thơ tháng 4,Tổng hợp Cần Thơ,Tổng hợp,In-scope Cần Thơ,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
du lịch cần thơ tháng 7,Tổng hợp Cần Thơ,Tổng hợp,In-scope Cần Thơ,Informational,50,N/A,N/A,N/A,Planner (Không xác định),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,-100.0%,0
du lịch cần thơ tháng 9,Tổng hợp Cần Thơ,Tổng hợp,In-scope Cần Thơ,Informational,50,N/A,N/A,N/A,Planner (Không xác định),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,-100.0%,0
du lịch gần cần thơ,Tổng hợp Cần Thơ,Tổng hợp,In-scope Cần Thơ,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
du lịch hà tiên từ cần thơ,Tổng hợp Cần Thơ,Tổng hợp,In-scope Cần Thơ,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
du lịch hòn sơn từ cần thơ,Tổng hợp Cần Thơ,Tổng hợp,In-scope Cần Thơ,Informational,50,N/A,N/A,N/A,Planner (Trung bình),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
du lịch khởi hành từ cần thơ,Tổng hợp Cần Thơ,Tổng hợp,In-scope Cần Thơ,Informational,50,N/A,N/A,N/A,Planner (Cao),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
du lịch miền tây 1 ngày từ cần thơ,Tổng hợp Cần Thơ,Tổng hợp,In-scope Cần Thơ,Informational,50,N/A,N/A,N/A,Planner (Cao),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
du lịch miền tây tự túc từ cần thơ,Tổng hợp Cần Thơ,Tổng hợp,In-scope Cần Thơ,Informational,50,N/A,N/A,N/A,Planner (Không xác định),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,-100.0%,0
du lịch phi yến cần thơ,Tổng hợp Cần Thơ,Tổng hợp,In-scope Cần Thơ,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
du lịch phù sa cần thơ,Tổng hợp Cần Thơ,Tổng hợp,In-scope Cần Thơ,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
du lịch sinh thái ông đề cần thơ,Tổng hợp Cần Thơ,Tổng hợp,In-scope Cần Thơ,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
du lịch sinh thái ở cần thơ,Tổng hợp Cần Thơ,Tổng hợp,In-scope Cần Thơ,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
du lịch tại cần thơ,Tổng hợp Cần Thơ,Tổng hợp,In-scope Cần Thơ,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
du lịch từ cần thơ,Tổng hợp Cần Thơ,Tổng hợp,In-scope Cần Thơ,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
du lịch xẻo nhum cần thơ,Tổng hợp Cần Thơ,Tổng hợp,In-scope Cần Thơ,Informational,50,N/A,N/A,N/A,Planner (Không xác định),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,-100.0%,0
du lịch ông đề cần thơ,Tổng hợp Cần Thơ,Tổng hợp,In-scope Cần Thơ,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
du lịch đảo nam du từ cần thơ,Tổng hợp Cần Thơ,Tổng hợp,In-scope Cần Thơ,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
du lịch ẩm thực cần thơ,Tổng hợp Cần Thơ,Tổng hợp,In-scope Cần Thơ,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
giá vinpearl cần thơ,Tổng hợp Cần Thơ,Tổng hợp,In-scope Cần Thơ,Transaction,50,N/A,N/A,N/A,Planner (Không xác định),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,"Tạo landing chuyển đổi (giá/vé/đặt chỗ), gom vào cluster page + build backlink nội bộ",B,50.0,-100.0%,0
giá vé căn nhà màu tím cần thơ,Tổng hợp Cần Thơ,Tổng hợp,In-scope Cần Thơ,Transaction,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,"Tạo landing chuyển đổi (giá/vé/đặt chỗ), gom vào cluster page + build backlink nội bộ",B,50.0,0%,0
holiday two cần thơ,Tổng hợp Cần Thơ,Tổng hợp,In-scope Cần Thơ,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
hướng dẫn du lịch cần thơ,Tổng hợp Cần Thơ,Tổng hợp,In-scope Cần Thơ,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
hồ bơi mường thanh cần thơ,Tổng hợp Cần Thơ,Tổng hợp,In-scope Cần Thơ,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
khi du lịch cần thơ,Tổng hợp Cần Thơ,Tổng hợp,In-scope Cần Thơ,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
khu du can tho,Tổng hợp Cần Thơ,Tổng hợp,In-scope Cần Thơ,Informational,50,N/A,N/A,N/A,Planner (Không xác định),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,-100.0%,0
khu du lịch ba láng cần thơ,Tổng hợp Cần Thơ,Tổng hợp,In-scope Cần Thơ,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
khu du lich con au can tho,Tổng hợp Cần Thơ,Tổng hợp,In-scope Cần Thơ,Informational,50,N/A,N/A,N/A,Planner (Trung bình),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
khu du lịch ông de cần thơ,Tổng hợp Cần Thơ,Tổng hợp,In-scope Cần Thơ,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
khu du lich sinh thai ong de can tho,Tổng hợp Cần Thơ,Tổng hợp,In-scope Cần Thơ,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
khu du lịch tại cần thơ,Tổng hợp Cần Thơ,Tổng hợp,In-scope Cần Thơ,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
khu du lịch vàm xáng cần thơ,Tổng hợp Cần Thơ,Tổng hợp,In-scope Cần Thơ,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
khu du lịch an khánh cần thơ,Tổng hợp Cần Thơ,Tổng hợp,In-scope Cần Thơ,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
khu du lịch azerai cần thơ,Tổng hợp Cần Thơ,Tổng hợp,In-scope Cần Thơ,Informational,50,N/A,N/A,N/A,Planner (Cao),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
khu du lịch biển cần thơ,Tổng hợp Cần Thơ,Tổng hợp,In-scope Cần Thơ,Informational,50,N/A,N/A,N/A,Planner (Không xác định),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,-100.0%,0
khu du lịch bình khánh cần thơ,Tổng hợp Cần Thơ,Tổng hợp,In-scope Cần Thơ,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
khu du lịch căn nhà màu tím ở cần thơ,Tổng hợp Cần Thơ,Tổng hợp,In-scope Cần Thơ,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
khu du lịch cần thơ căn nhà màu tím,Tổng hợp Cần Thơ,Tổng hợp,In-scope Cần Thơ,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
khu du lịch cần thơ mới mở,Tổng hợp Cần Thơ,Tổng hợp,In-scope Cần Thơ,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
khu du lịch cần thơ võ trường toản,Tổng hợp Cần Thơ,Tổng hợp,In-scope Cần Thơ,Informational,50,N/A,N/A,N/A,Planner (Không xác định),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
khu du lịch cần thơ ông đề,Tổng hợp Cần Thơ,Tổng hợp,In-scope Cần Thơ,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
khu du lịch gần cần thơ,Tổng hợp Cần Thơ,Tổng hợp,In-scope Cần Thơ,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
